,raw_returns,scaled_returns
2463,0.004700350496797054,-1.6578967972249396e-05
2464,-0.000658348744937353,-0.002409636707596364
2465,-0.00018603333226902634,-0.004073849254894684
2466,0.00396725523736288,-0.0019040883530985816
2467,0.004372900970325074,0.0011123883436338028
2468,-0.021384641394072954,-0.011031898662867756
2469,-0.0005063854743566666,0.0016813853839477495
2470,0.00469099598961134,0.005966790518443529
2471,0.003915089773271227,0.0011018305750341564
2472,0.011862073862137485,0.0033141782312902327
2473,-0.0013034528493945541,0.000635596324056691
2474,-0.010123734537186407,-0.0037108295558756603
2475,-0.009214998019545529,-7.971509839246719e-05
2476,-0.00469585806499166,-0.0014453733468399099
2477,-0.008225310522139406,-0.00030224022086147544
2478,0.00997732011540212,0.003527404313670334
2479,-0.00044785104612865285,0.00103923022189949
2480,-0.009598368430205702,-0.002933856893621029
2481,0.00022090297271252,-0.000790933641525226
2482,-0.011686495807858651,-0.007713782869407472
2483,0.002753074903640007,0.0009580043651932744
2484,-0.0018217751448363064,0.0015575230285105497
2485,0.015606450074501795,0.00927749760591666
2486,-0.0021551371880357546,0.00021984645910942137
2487,0.01030207602888593,0.003306077548597252
2488,0.003722656423097247,0.002059564526533753
2489,0.002197177168935019,0.0016304744976753539
2490,0.0025838112125964137,0.0016657313080152103
2491,-0.004356591034476728,-0.0013117655720119358
2492,-0.00553323816952062,-0.002396676926075173
2493,0.0073407939639256,0.005688518096696273
2494,-0.006359608276777379,-0.0024680426841169854
2495,0.004946509164821127,-0.0016863478736653778
2496,-0.009149360813306627,-0.0029377554858892674
2497,-0.009370243032742262,-0.004599610643225305
2498,0.00269051191350958,0.002974981013551244
2499,0.007807569493809805,0.005326236787299911
2500,0.003965420537801667,0.0026204452618814786
2501,-0.007049819025155393,-0.0027560136467898984
2502,0.00039206183999640693,0.0007535413340978828
2503,0.0024070659436338997,0.0026581022105812147
2504,0.001843057827903861,-0.002721745866186886
2505,0.013094163139300403,0.005982926714256327
2506,-0.00018909659508023377,0.002894048464697875
2507,0.0012202126694477067,0.0003480450717561393
2508,0.006458517378246627,0.002962978754055361
2509,-0.002748151860614613,-0.001905006087185366
2510,-0.005337507695885515,-5.007875492684473e-05
2511,-0.0038265706650690862,-0.0014475252932137162
2512,-0.005515265326426874,2.458519963088532e-07
2513,-0.008293461865004927,0.00012479085410458556
2514,-0.012589529286800663,-0.004559521745827289
2515,0.014261369482167259,0.007284044384491329
2516,-0.011256044608156128,-0.0048690812363079965
2517,-0.016497301527120836,0.00012101083814591341
2518,0.007551259572578913,0.0008827655314399423
2519,-0.013146961479659106,0.0012432409227693447
2520,0.0033053724558357468,0.0008226120239536849
2521,-0.02741672042769722,0.00028095339378771654
2522,-0.00325132524369978,0.0011375887329950398
2523,0.00409957217464036,0.0008711032634972173
2524,-0.0074753729371755786,0.0004938187673799048
2525,0.014005177717355856,-0.0006016207398990203
2526,0.00034868928792452657,-0.0008092249047698131
2527,-0.010916221292507914,-0.0010840707405273577
2528,0.013212130714647902,-8.25244099411207e-05
2529,-0.00026118689306482,0.0007316988043780037
2530,0.0060097296396788465,-0.00036313458303149324
2531,0.01611093352847072,-0.00012778180089950035
2532,0.0027581261027215596,-0.00010589335643200332
2533,-0.008811664034817814,0.0007467183532663415
2534,0.0008880961474698935,0.0009095867178324357
2535,-0.01329775138097209,0.00024132644071485365
2536,0.002548765595226321,-0.0007217582555358456
2537,5.888474551411967e-05,0.003140632474640519
2538,0.0052874227390738065,-0.0010127933925880516
2539,-0.02949483013727729,0.005364060365498861
2540,-0.05028860523407993,0.0016861943212654541
2541,-0.008733238893177753,-0.0005554717312282908
2542,-0.013237161737244187,0.0014602180554153445
2543,0.07606470506946336,-0.0029544891991218443
2544,-0.02593501307221829,0.004136404736923726
2545,0.01546307773129824,-0.001516496349992583
2546,0.00762386247489522,-0.00039082830603247694
2547,-0.004059496972547613,0.00028879112235214225
2548,-0.018737146908001257,9.035183394664158e-08
2549,0.006366161430957172,-0.00048169544983393256
2550,-0.018184480772952694,0.0005178228214530289
2551,0.018102650466715418,-0.0007126738512098944
2552,0.014219547328138831,-0.0012534809780393058
2553,0.009878481413773666,-0.0001244246894913463
2554,0.011571320549299947,0.0011636080479704694
2555,-0.0006222580391350669,-0.0013334871184713696
2556,0.006311687425816007,0.00024056786343955425
2557,-0.0009765513109881535,-7.341052768007279e-05
2558,0.0036319967835820796,0.001505360822630905
2559,0.006601950034983527,0.0004674044646050175
2560,-0.006023715824237413,0.0012690191805410796
2561,-0.0044350636522580535,0.0008341411609805706
2562,0.004683291707117637,9.567031573381738e-06
2563,0.0045465283462591075,-0.0009112538926561491
2564,0.0016206797657952604,7.744244224015768e-05
2565,0.01973848468384346,-0.0027344671822763
2566,0.006334727104376474,0.00031685519615469617
2567,0.0047102562388187585,0.001394546743677802
2568,0.00788004435561744,0.005277055635055928
2569,0.005129442814918106,0.0012633769975161791
2570,-0.0017632909819432798,-0.000271606067216493
2571,-0.0005623452459313629,-0.0003158552784539448
2572,-0.01286095577029697,-0.006405043682772751
2573,0.0010484596452758398,0.00156610616091997
2574,-0.0034879728160673805,-0.0008776944486186272
2575,0.01629837908579202,0.007563027048738807
2576,-0.005067008846244587,-0.002805336741243946
2577,0.007940492706603153,0.003907334458305632
2578,-0.0025220628606884344,0.0007142322405806731
2579,0.0014880781915627473,0.0006466078857076563
2580,0.0028479591466475064,0.001022235854382673
2581,-0.002101753602520293,0.0011478721842412551
2582,-0.014365836618167503,-0.003654018953952584
2583,0.007571877894491621,0.0010589928084077853
2584,0.006494981356832639,0.001555445076644604
2585,0.00843676471020552,0.002797647108165824
2586,-0.003781824498816753,0.0004987478432967942
2587,0.0014377260379523865,0.003869091423741718
2588,-0.009333087871002788,-0.003791920440838706
2589,0.004746703151963647,0.002483646978885603
2590,-0.009166082140936364,-0.001842570812185811
2591,0.0012329638666269997,0.002234897664117539
2592,-0.0006210141986172866,0.0010817175138512158
2593,0.01236250720418742,0.004501314330865596
2594,0.004759572126954873,0.0035868023958943885
2595,-0.0011106985791980869,0.003533493231470758
2596,0.004261000050880193,0.003047077499354264
2597,0.007112551606238027,-0.0010298046608564354
2598,0.0038108785423414736,0.0038464906941656036
2599,-0.001136849178387279,-0.0007041363838457232
2600,0.007596851850640712,0.0027208443637632995
2601,0.005532869345849961,0.0022169950906186795
2602,-0.009076920266317352,-0.004349270088263973
2603,-0.0018731933300634664,-0.0026719844514863414
2604,0.00517068183916922,0.0030799148826052363
2605,0.00584086922861404,0.0034119155962094366
2606,-0.0021230566946492196,-0.0015961711566997226
2607,0.00043183311818730685,-0.0003504020860492607
2608,-0.001883013382316186,-0.0004921687836979653
2609,0.007489695904261307,0.006297534934916818
2610,0.0081227074004346,0.0021164128922163787
2611,0.0006274231376169802,0.002008558618026113
2612,0.0005597242052406845,0.000655134744862382
2613,0.003641984826834073,0.001160420187603176
2614,0.004574410030079786,0.0022801370510773175
2615,-0.005511708755611142,0.00023589588418715653
2616,0.0033102453754455335,0.001345293222116255
2617,-0.00023654131585066702,-0.0006629149099329917
2618,-0.0009213560319449261,0.0016193282749304102
2619,-0.0019014884457225,-0.00023703160537168785
2620,-0.008941872116458593,-0.0009359845626482619
2621,-0.005766008735215994,0.0014977674198005594
2622,0.010855498676668313,0.0058977535074616425
2623,-0.0026859460399633866,-0.0025067794368949913
2624,0.00897013169134001,0.002183433106246988
2625,0.005022785292970293,0.0002241361494584467
2626,0.00797289907772018,0.002509374960991611
2627,0.00032486575521003305,0.0007497993305001544
2628,0.007208797073893286,0.00242533759973469
2629,0.00241879882958708,0.0009846173687368754
2630,-0.0028593990622099814,0.00035895513883250896
2631,-0.0012786839158664333,-0.0011393764843278314
2632,-0.0019030186613635132,-6.259168915959405e-05
2633,-0.003774981964734167,-0.0006684084227480858
2634,-0.0024400874092478605,-6.577993953973244e-05
2635,-0.0035545471014042534,-0.0017394085492488161
2636,0.011664214528712654,0.005911803104763663
2637,-0.004226573765514433,-0.00106110456814162
2638,0.004830920091208293,0.0023845133889416905
2639,0.0018750764193418,0.001972501347639338
2640,-0.0006050422333037665,-0.0003203522983466308
2641,-0.00467779728309398,-0.000594632258335534
2642,-0.0030606110120289997,-0.0021159396516581457
2643,0.002496015042055227,0.002249048503412768
2644,0.0030574706047727333,0.0040673748797982415
2645,-0.0012350823977822002,-0.004720643453691149
2646,-0.0023126718488113798,-0.0004581017921881813
2647,0.001348983414277433,0.0007431691727268828
2648,-7.027621602390723e-05,0.0018275424605645953
2649,0.007511436763947081,0.004579684345274275
2650,0.00455277807216098,0.0022339028080389715
2651,0.00251424363048366,0.0021992836211815964
2652,-0.0009498440096193202,-0.0016681094628686402
2653,0.0014343968481943731,-0.0008597542972542816
2654,-0.001500561731769647,-0.0003657667409902635
2655,0.00689292031415346,0.004443992202185225
2656,0.0021069763919582874,0.001076329335413768
2657,-0.000664679118714653,-0.0007240761582810402
2658,0.001259410581899527,-0.0010715423424592484
2659,-0.005412147738272578,0.00016173513604217732
2660,0.007124091533204219,0.0018264677385574856
2661,0.0034055062698789065,0.0027049849448031707
2662,0.0036044168981198064,0.0034316609598536666
2663,0.0037117444527719054,0.001102816643789127
2664,-0.00405006340740596,-0.0009994671058487863
2665,-0.00018336492826568515,0.0013373316851918893
2666,0.00284856089189198,-0.0007095384429094726
2667,-0.0007491686817137538,-0.0001978808552911928
2668,0.00201927828701006,-0.0003363381048867018
2669,-0.00015340664560380002,0.001451991743294197
2670,-0.0130415764120749,-0.0044648030144272405
2671,0.010415837907310925,0.005024664534746565
2672,-0.0028722748834392807,-0.003318430432225192
2673,0.001371962453732653,0.0009794204197874385
2674,-0.0013120879619629734,0.00032364194623723044
2675,0.007411498938077893,0.0005496299025787113
2676,0.007972693041740293,0.0034033121486083456
2677,4.021464238458256e-05,-0.002539096256003863
2678,-0.00247598311039076,-0.0009348543270916011
2679,0.00046059513713248533,-0.0003025392868755626
2680,0.002875222096887627,0.0034357686309728144
2681,0.011322134638933733,0.0036901628146313254
2682,0.004251217536292953,0.0024639875124990783
2683,-0.006278427811285208,-0.0009141593431806731
2684,-0.009045344785887859,0.0007436600581483682
2685,0.0017077743867675932,-0.0005521667847616393
2686,-0.0011103271136065468,-0.0017595343436110915
2687,-0.0085289789049335,-0.0008860382343143704
2688,0.0004928549941696132,-0.001967851424754367
2689,-0.0068129232797284394,0.00040772709037048484
2690,-0.0004345014118839001,1.316840450227058e-06
2691,0.010991309593387446,0.004688889967948793
2692,0.00416303417075006,0.0031623600103787134
2693,-0.0010796385285814132,0.0010905515425839918
2694,-0.013671246259336408,-0.006401148254878098
2695,0.000664774945560827,-0.00024710992603354425
2696,-0.002410515948362194,-0.0011039031235030358
2697,-0.005804983553452283,-0.0017085312474536456
2698,0.00089949860443312,0.0030941853000849865
2699,-0.010751694969725273,-0.002342702910674948
2700,0.00433375469140084,0.0009384185651260842
2701,0.008564484131912764,0.0022388117599249345
2702,0.004325700355146713,0.002414831613473503
2703,0.008965503415401328,0.0032693711679114843
2704,0.003570813227687473,0.0004000919846681918
2705,-0.0031921056156197494,-0.0016910105618265217
2706,0.006037526187131567,0.00018654154616638613
2707,-0.0002002021680249803,3.4311459139715374e-05
2708,-1.568491052091348e-05,0.0006625751948267821
2709,-0.0010513093007277984,-0.0014148787899430728
2710,-0.0007583702274262201,0.0006895073732457531
2711,-0.004872097335001267,-0.00616524824786237
2712,0.0069883734114395855,0.006054800552265396
2713,0.00016435043837731352,0.003302772580973763
2714,0.0010182988214312402,-0.0011843764827010558
2715,0.004066400156309686,0.0021041248754798815
2716,-9.21291876475338e-05,-0.0018226928452628177
2717,-0.0076277332687459416,-0.0017434411127811322
2718,0.0038509287352330394,0.0008348654018631654
2719,0.005829335270957779,0.001538528916035419
2720,0.004395909885411313,0.002245240809824153
2721,0.0018259133278851509,0.0015564257413048445
2722,0.00350226639944962,0.0027267580623711925
